,Close,Returns,ATR,StopLoss
2020-01-01,207.85000610351562,,3.8000030517578125,7.600006103515625
2020-01-02,211.1999969482422,0.016117347829463835,5.6999969482421875,11.399993896484375
2020-01-03,208.3000030517578,-0.013731031905246938,6.5500030517578125,13.100006103515625
2020-01-06,199.5500030517578,-0.042006720459940805,10.0,20.0
2020-01-07,204.0500030517578,0.022550738818243987,5.149993896484375,10.29998779296875
2020-01-08,201.5,-0.012496951794266797,9.0,18.0
2020-01-09,208.0,0.032258064516129004,7.0,14.0
2020-01-10,209.10000610351562,0.005288490882286556,7.100006103515625,14.20001220703125
2020-01-13,213.60000610351562,0.0215208028151479,6.649993896484375,13.29998779296875
2020-01-14,214.35000610351562,0.0035112358547242373,3.649993896484375,7.29998779296875
2020-01-15,216.60000610351562,0.010496850645823619,5.5,11.0
2020-01-16,220.0,0.01569710895972687,5.5,11.0
2020-01-17,228.39999389648438,0.03818179043856529,15.550003051757812,31.100006103515625
2020-01-20,226.5500030517578,-0.008099785000716841,8.100006103515625,16.20001220703125
2020-01-21,224.25,-0.010152297597772919,6.5,13.0
2020-01-22,225.89999389648438,0.00735783231431153,6.850006103515625,13.70001220703125
2020-01-23,229.60000610351562,0.016378983209387465,5.4499969482421875,10.899993896484375
2020-01-24,229.75,0.0006532835039070317,13.399993896484375,26.79998779296875
2020-01-27,230.5500030517578,0.0034820589848001404,10.399993896484375,20.79998779296875
2020-01-28,229.89999389648438,-0.0028193847177157005,5.399993896484375,10.79998779296875
2020-01-29,232.3000030517578,0.010439361544107184,7.350006103515625,14.70001220703125
2020-01-30,231.5,-0.0034438357350325965,4.5500030517578125,9.100006103515625
2020-01-31,229.4499969482422,-0.008855304759213034,7.4000091552734375,14.800018310546875
2020-02-03,220.89999389648438,-0.037263034061780664,9.04998779296875,18.0999755859375
2020-02-04,225.4499969482422,0.020597569839182484,5.0999908447265625,10.199981689453125
2020-02-05,236.25,0.04790420580150734,16.75,33.5
2020-02-06,236.5,0.0010582010582009804,9.5,19.0
2020-02-07,239.5,0.012684989429175397,6.899993896484375,13.79998779296875
2020-02-10,244.5,0.02087682672233826,7.5999908447265625,15.199981689453125
2020-02-11,245.3000030517578,0.00327199612170892,4.95001220703125,9.9000244140625
2020-02-12,249.6999969482422,0.017937194625945452,6.399993896484375,12.79998779296875
2020-02-13,251.4499969482422,0.007008410177765212,4.5,9.0
2020-02-14,256.1499938964844,0.018691576875260907,7.0500030517578125,14.100006103515625
2020-02-17,252.5,-0.014249439716791157,5.75,11.5
2020-02-18,249.4499969482422,-0.0120792200069616,6.399993896484375,12.79998779296875
2020-02-19,254.0,0.01824014073931579,5.600006103515625,11.20001220703125
2020-02-20,258.6499938964844,0.018307062584584255,8.350006103515625,16.70001220703125
2020-02-24,247.25,-0.04407498227526274,11.75,23.5
2020-02-25,246.4499969482422,-0.00323560384937438,9.350006103515625,18.70001220703125
2020-02-26,242.8000030517578,-0.01481028176783028,5.3000030517578125,10.600006103515625
2020-02-27,234.14999389648438,-0.035626066913308496,9.399993896484375,18.79998779296875
2020-02-28,218.64999389648438,-0.06619688406591384,9.800003051757812,19.600006103515625
2020-03-02,218.60000610351562,-0.00022862014344449122,10.550003051757812,21.100006103515625
2020-03-03,225.75,0.032708113892268464,9.399993896484375,18.79998779296875
2020-03-04,221.10000610351562,-0.020597979607904215,13.449996948242188,26.899993896484375
2020-03-05,221.75,0.0029398185370472785,7.5,15.0
2020-03-06,214.75,-0.031567080045095786,9.25,18.5
2020-03-09,199.6999969482422,-0.07008150431551952,11.25,22.5
2020-03-11,195.75,-0.019779654524811785,12.75,25.5
2020-03-12,162.14999389648438,-0.17164754075870048,23.449996948242188,46.899993896484375
2020-03-13,148.75,-0.08263949676765858,31.600006103515625,63.20001220703125
2020-03-16,134.6999969482422,-0.09445380202862397,13.650009155273438,27.300018310546875
2020-03-17,133.39999389648438,-0.009651099340836189,12.050003051757812,24.100006103515625
2020-03-18,130.1999969482422,-0.023987984217790248,9.900001525878906,19.800003051757812
2020-03-19,128.89999389648438,-0.009984662689927704,14.75,29.5
2020-03-20,137.6999969482422,0.06827000363417257,12.900009155273438,25.800018310546875
2020-03-23,120.9000015258789,-0.12200432675883033,16.800003051757812,33.600006103515625
