,Close,Returns,ATR,StopLoss
2020-01-01,186.0,,2.649993896484375,5.29998779296875
2020-01-02,189.10000610351562,0.016666699481266756,4.54998779296875,9.0999755859375
2020-01-03,184.10000610351562,-0.02644103563520217,6.899993896484375,13.79998779296875
2020-01-06,181.64999389648438,-0.013308050656194226,5.3000030517578125,10.600006103515625
2020-01-07,182.64999389648438,0.005505092395267974,4.850006103515625,9.70001220703125
2020-01-08,180.64999389648438,-0.010949904554245382,2.649993896484375,5.29998779296875
2020-01-09,186.14999389648438,0.03044561409258395,4.9499969482421875,9.899993896484375
2020-01-10,185.8000030517578,-0.0018801550158588087,3.8499908447265625,7.699981689453125
2020-01-13,184.89999389648438,-0.004843967386925829,2.9499969482421875,5.899993896484375
2020-01-14,190.75,0.031638757688606134,7.850006103515625,15.70001220703125
2020-01-15,194.0,0.017038007863696025,5.5999908447265625,11.199981689453125
2020-01-16,195.10000610351562,0.005670134554204287,3.850006103515625,7.70001220703125
2020-01-17,196.5500030517578,0.007432070235163568,3.350006103515625,6.70001220703125
2020-01-20,195.0500030517578,-0.007631645773136908,5.9499969482421875,11.899993896484375
2020-01-21,194.0500030517578,-0.005126890460671496,3.0500030517578125,6.100006103515625
2020-01-22,197.8000030517578,0.01932491595477992,5.0,10.0
2020-01-23,199.35000610351562,0.007836213487581345,4.25,8.5
2020-01-24,204.64999389648438,0.026586343770747867,7.100006103515625,14.20001220703125
2020-01-27,202.75,-0.009284114112631858,6.1999969482421875,12.399993896484375
2020-01-28,202.9499969482422,0.0009864214463239929,4.5999908447265625,9.199981689453125
2020-01-29,202.75,-0.0009854493779233309,3.1999969482421875,6.399993896484375
2020-01-30,199.6999969482422,-0.015043171648620568,5.20001220703125,10.4000244140625
2020-01-31,197.14999389648438,-0.01276916920744231,5.6999969482421875,11.399993896484375
2020-02-03,195.39999389648438,-0.00887649025705195,6.79998779296875,13.5999755859375
2020-02-04,188.35000610351562,-0.03607977488834302,14.5,29.0
2020-02-05,185.64999389648438,-0.0143350789463067,12.449996948242188,24.899993896484375
2020-02-06,182.9499969482422,-0.014543479865384068,7.100006103515625,14.20001220703125
2020-02-07,182.0500030517578,-0.0049193435993277745,3.649993896484375,7.29998779296875
2020-02-10,178.5,-0.01950015376131864,5.1999969482421875,10.399993896484375
2020-02-11,177.75,-0.004201680672268893,4.5,9.0
2020-02-12,180.39999389648438,0.01490854512790074,4.1999969482421875,8.399993896484375
2020-02-13,181.0500030517578,0.0036031550846193916,3.6999969482421875,7.399993896484375
2020-02-14,179.0500030517578,-0.011046672003801383,5.0,10.0
2020-02-17,177.25,-0.010053074677901508,4.3000030517578125,8.600006103515625
2020-02-18,177.5500030517578,0.0016925418999029773,4.25,8.5
2020-02-19,178.25,0.00394253413804857,2.4000091552734375,4.800018310546875
2020-02-20,178.0500030517578,-0.0011220025146826407,2.5,5.0
2020-02-24,173.5500030517578,-0.025273799061333868,5.149993896484375,10.29998779296875
2020-02-25,173.64999389648438,0.0005761500603185254,5.350006103515625,10.70001220703125
2020-02-26,170.10000610351562,-0.020443351095566165,6.399993896484375,12.79998779296875
2020-02-27,171.14999389648438,0.006172767520829847,3.8000030517578125,7.600006103515625
2020-02-28,164.35000610351562,-0.039731160008580235,8.800003051757812,17.600006103515625
2020-03-02,159.89999389648438,-0.027076434692849483,9.100006103515625,18.20001220703125
2020-03-03,161.6999969482422,0.011257055162385399,5.3000030517578125,10.600006103515625
2020-03-04,161.8000030517578,0.0006184669474522675,6.850006103515625,13.70001220703125
2020-03-05,161.85000610351562,0.00030904234125261887,5.1999969482421875,10.399993896484375
2020-03-06,159.3000030517578,-0.0157553472696621,6.5500030517578125,13.100006103515625
2020-03-09,154.85000610351562,-0.02793469468293952,8.25,16.5
2020-03-11,153.0500030517578,-0.011624171655211457,6.25,12.5
2020-03-12,143.3000030517578,-0.0637046704056764,10.449996948242188,20.899993896484375
2020-03-13,148.75,0.03803207838225742,28.150001525878906,56.30000305175781
2020-03-16,141.25,-0.050420168067226934,5.899993896484375,11.79998779296875
2020-03-17,140.4499969482422,-0.005663738419524389,6.1999969482421875,12.399993896484375
2020-03-18,133.3000030517578,-0.05090775401810266,11.550003051757812,23.100006103515625
2020-03-19,139.75,0.0483870727725173,20.300003051757812,40.600006103515625
2020-03-20,147.5,0.05545617173524153,11.800003051757812,23.600006103515625
2020-03-23,132.5,-0.10169491525423724,9.649993896484375,19.29998779296875
2020-03-24,136.0500030517578,0.02679247586232303,9.399993896484375,18.79998779296875
2020-03-25,132.14999389648438,-0.028665998293213923,5.29998779296875,10.5999755859375
2020-03-26,126.80000305175781,-0.04048423073645624,9.5,19.0
2020-03-27,130.60000610351562,0.029968477604899624,7.350006103515625,14.70001220703125
2020-03-30,126.9000015258789,-0.028330814737512644,6.6999969482421875,13.399993896484375
2020-03-31,131.60000610351562,0.03703707266448086,7.25,14.5
2020-04-01,131.75,0.001139771197019579,5.3000030517578125,10.600006103515625
2020-04-03,128.5500030517578,-0.024288401884191124,5.5500030517578125,11.100006103515625
2020-04-07,139.5,0.08518083771521501,10.199996948242188,20.399993896484375
2020-04-08,139.85000610351562,0.0025090043262769868,9.949996948242188,19.899993896484375
2020-04-09,148.0,0.058276678875879506,13.050003051757812,26.100006103515625
2020-04-13,142.85000610351562,-0.034797256057326864,6.5,13.0
2020-04-15,140.4499969482422,-0.01680090341427276,8.199996948242188,16.399993896484375
2020-04-16,142.60000610351562,0.015308004286149979,7.5500030517578125,15.100006103515625
2020-04-17,146.1999969482422,0.02524537651220915,5.6999969482421875,11.399993896484375
2020-04-20,149.75,0.02428182712626592,8.099990844726562,16.199981689453125
2020-04-21,141.14999389648438,-0.05742908917205758,8.449996948242188,16.899993896484375
2020-04-22,147.1999969482422,0.04286222680388296,9.649993896484375,19.29998779296875
2020-04-23,149.5,0.015625021055989174,5.5500030517578125,11.100006103515625
2020-04-24,148.4499969482422,-0.007023431784333178,6.6500091552734375,13.300018310546875
