,Close,Returns,ATR,StopLoss
2020-03-16,681.4000244140625,,99.0,198.0
2020-03-17,730.9000244140625,0.07264455272446635,58.95001220703125,117.9000244140625
2020-03-18,689.2000122070312,-0.0570529632154011,89.0,178.0
2020-03-19,692.0499877929688,0.004135193754293498,67.0,134.0
2020-03-20,724.5,0.04688969406750276,39.75,79.5
2020-03-23,582.4000244140625,-0.19613523200267424,118.0,236.0
2020-03-24,613.7000122070312,0.05374310865535903,48.9000244140625,97.800048828125
2020-03-25,624.9500122070312,0.018331431931281728,57.5,115.0
2020-03-26,650.9500122070312,0.04160332745363138,72.3499755859375,144.699951171875
2020-03-27,655.9000244140625,0.007604289291351707,40.0,80.0
2020-03-30,615.3499755859375,-0.06182352083970377,35.70001220703125,71.4000244140625
2020-03-31,618.6500244140625,0.005362881220532634,29.45001220703125,58.9000244140625
2020-04-01,608.0499877929688,-0.017134140794924035,22.75,45.5
2020-04-03,590.25,-0.02927388890768201,26.70001220703125,53.4000244140625
2020-04-07,586.0499877929688,-0.007115649651895373,29.0,58.0
2020-04-08,579.5,-0.011176500178142867,22.4000244140625,44.800048828125
2020-04-09,595.2000122070312,0.027092342031115102,39.25,78.5
2020-04-13,505.5,-0.15070566257957407,80.39999389648438,160.79998779296875
2020-04-15,504.6499938964844,-0.0016815155361338263,22.45001220703125,44.9000244140625
2020-04-16,532.0999755859375,0.05439409892291369,36.20001220703125,72.4000244140625
2020-04-17,530.5,-0.003006907835648054,25.79998779296875,51.5999755859375
2020-04-20,540.0999755859375,0.018096089700164963,20.4000244140625,40.800048828125
2020-04-21,525.9000244140625,-0.026291338296155153,16.9000244140625,33.800048828125
2020-04-22,532.4000244140625,0.01235976363994662,15.60003662109375,31.2000732421875
2020-04-23,560.9500122070312,0.05362506852697768,39.0,78.0
2020-04-24,557.8499755859375,-0.005526404409720631,44.35003662109375,88.7000732421875
2020-04-27,552.7000122070312,-0.009231807124302494,32.1500244140625,64.300048828125
2020-04-28,550.9000244140625,-0.0032567174836509727,15.0,30.0
2020-04-29,577.5,0.04828457870233205,35.5999755859375,71.199951171875
2020-04-30,599.1500244140625,0.03748921976461039,19.9000244140625,39.800048828125
2020-05-04,568.4500122070312,-0.05123927389814309,11.79998779296875,23.5999755859375
2020-05-05,553.0,-0.02717919232167121,33.70001220703125,67.4000244140625
2020-05-06,565.6500244140625,0.022875270188178032,27.0,54.0
2020-05-07,574.4500122070312,0.015557301181210681,20.0999755859375,40.199951171875
2020-05-08,561.9500122070312,-0.021759943832144968,37.4000244140625,74.800048828125
2020-05-11,548.5,-0.02393453494948239,18.0,36.0
2020-05-12,543.0999755859375,-0.00984507641579302,18.14996337890625,36.2999267578125
2020-05-13,548.2999877929688,0.009574686873114135,25.29998779296875,50.5999755859375
2020-05-14,538.6500244140625,-0.017599787696055857,8.6500244140625,17.300048828125
2020-05-15,539.4500122070312,0.0014851717380668372,8.75,17.5
2020-05-18,528.9000244140625,-0.019556933087842565,14.0,28.0
2020-05-19,537.6500244140625,0.016543769325202184,10.8499755859375,21.699951171875
2020-05-20,536.75,-0.0016739967882329898,13.4000244140625,26.800048828125
2020-05-21,542.3499755859375,0.010433117067419673,10.64996337890625,21.2999267578125
2020-05-22,509.54998779296875,-0.06047753161145197,51.29998779296875,102.5999755859375
2020-05-26,498.75,-0.021195148762042204,21.5,43.0
2020-05-27,517.4500122070312,0.03749375881109018,25.0999755859375,50.199951171875
2020-05-28,532.2999877929688,0.028698377110088824,19.5999755859375,39.199951171875
2020-05-29,538.8499755859375,0.01230506846360524,17.45001220703125,34.9000244140625
2020-06-01,547.7999877929688,0.016609469448892744,13.4000244140625,26.800048828125
2020-06-02,570.0499877929688,0.0406170144136786,20.25,40.5
2020-06-03,611.2999877929688,0.07236207505188341,49.0,98.0
2020-06-04,612.4000244140625,0.0017995037511211454,27.70001220703125,55.4000244140625
2020-06-05,626.0,0.02220766662925877,16.95001220703125,33.9000244140625
2020-06-08,614.8499755859375,-0.017811540597543973,28.29998779296875,56.5999755859375
2020-06-09,611.6500244140625,-0.005204442219950534,19.54998779296875,39.0999755859375
2020-06-10,598.4000244140625,-0.021662714740660727,24.45001220703125,48.9000244140625
2020-06-11,591.0499877929688,-0.012282814707921696,18.70001220703125,37.4000244140625
2020-06-12,590.4500122070312,-0.00101510125764126,42.0,84.0
2020-06-15,592.5499877929688,0.00355656794397885,15.6500244140625,31.300048828125
2020-06-16,585.75,-0.011475804460474692,32.5,65.0
2020-06-17,579.5,-0.010670081092616357,9.85003662109375,19.7000732421875
2020-06-18,587.9000244140625,0.01449529665929683,13.25,26.5
2020-06-19,616.9500122070312,0.04941314268854091,35.60003662109375,71.2000732421875
2020-06-22,657.9000244140625,0.06637492729846906,48.3499755859375,96.699951171875
2020-06-23,679.9500122070312,0.033515712075868676,24.0,48.0
2020-06-24,664.4500122070312,-0.02279579339911908,34.5,69.0
2020-06-25,654.0999755859375,-0.015576847664905857,21.0999755859375,42.199951171875
2020-06-26,652.1500244140625,-0.0029811209977927966,15.29998779296875,30.5999755859375
2020-06-29,636.5499877929688,-0.023920932357719304,18.25,36.5
2020-06-30,630.25,-0.009897082576047045,20.54998779296875,41.0999755859375
2020-07-01,649.6500244140625,0.030781474675228182,27.4000244140625,54.800048828125
2020-07-02,654.2000122070312,0.00700375220807925,17.5,35.0
2020-07-03,674.8499755859375,0.03156521399203416,22.8499755859375,45.699951171875
2020-07-06,698.7999877929688,0.03548938738011609,27.9000244140625,55.800048828125
2020-07-07,703.8499755859375,0.007226656956475175,27.79998779296875,55.5999755859375
2020-07-08,695.4500122070312,-0.011934309398694665,29.95001220703125,59.9000244140625
2020-07-09,698.1500244140625,0.00388239580076033,11.64996337890625,23.2999267578125
2020-07-10,703.1500244140625,0.007161784466306331,19.9000244140625,39.800048828125
2020-07-13,698.2000122070312,-0.007039766813854764,15.35003662109375,30.7000732421875
2020-07-14,691.3499755859375,-0.009810994702564635,10.45001220703125,20.9000244140625
2020-07-15,692.2000122070312,0.001229531570277942,14.1500244140625,28.300048828125
2020-07-16,719.9000244140625,0.04001735295945985,37.5999755859375,75.199951171875
2020-07-17,755.9500122070312,0.05007638084511856,39.95001220703125,79.9000244140625
2020-07-20,751.0,-0.006548068162046117,37.45001220703125,74.9000244140625
2020-07-21,777.0999755859375,0.03475362927554926,32.75,65.5
