,Close,Returns,ATR,StopLoss
2020-01-01,1484.300048828125,,43.14990234375,86.2998046875
2020-01-02,1529.0,0.03011517193384594,48.2000732421875,96.400146484375
2020-01-03,1528.8499755859375,-9.811930285319459e-05,25.9000244140625,51.800048828125
2020-01-06,1469.4000244140625,-0.03888540544934149,52.300048828125,104.60009765625
2020-01-07,1461.6500244140625,-0.005274261515743728,65.800048828125,131.60009765625
2020-01-08,1458.5999755859375,-0.0020867162297265596,42.5499267578125,85.099853515625
2020-01-09,1507.6500244140625,0.033628170608203334,32.75,65.5
2020-01-10,1491.25,-0.010877872283679535,37.4500732421875,74.900146484375
2020-01-13,1539.6500244140625,0.03245600966575868,59.6500244140625,119.300048828125
2020-01-14,1481.6500244140625,-0.037670898633001215,114.75,229.5
2020-01-15,1400.5,-0.0547700354853734,72.050048828125,144.10009765625
2020-01-16,1386.449951171875,-0.010032166246429886,37.9000244140625,75.800048828125
2020-01-17,1352.25,-0.024667281457197987,59.949951171875,119.89990234375
2020-01-20,1331.949951171875,-0.015012053117489321,44.9000244140625,89.800048828125
2020-01-21,1336.3499755859375,0.0033034457564951047,30.0,60.0
2020-01-22,1327.4000244140625,-0.0066973108357717415,25.0,50.0
2020-01-23,1331.800048828125,0.003314768971776072,19.7000732421875,39.400146484375
2020-01-24,1316.0999755859375,-0.011788611403042326,37.3499755859375,74.699951171875
2020-01-27,1271.199951171875,-0.03411596781929327,47.0,94.0
2020-01-28,1254.75,-0.012940490720370401,44.6500244140625,89.300048828125
2020-01-29,1258.25,0.002789400278939924,25.699951171875,51.39990234375
2020-01-30,1231.5,-0.0212596860719253,32.449951171875,64.89990234375
2020-01-31,1258.8499755859375,0.02220866876649419,29.5,59.0
2020-02-03,1263.0999755859375,0.0033760972970759973,52.39990234375,104.7998046875
2020-02-04,1272.6500244140625,0.007560802005157852,27.75,55.5
2020-02-05,1272.800048828125,0.00011788348028485274,23.4500732421875,46.900146484375
2020-02-06,1334.25,0.04827934382030574,77.0,154.0
2020-02-07,1298.800048828125,-0.026569197055930305,51.300048828125,102.60009765625
2020-02-10,1274.949951171875,-0.018363178903303412,35.5,71.0
2020-02-11,1292.6500244140625,0.013882955347320536,24.8499755859375,49.699951171875
2020-02-12,1277.4000244140625,-0.011797470090106232,51.2000732421875,102.400146484375
2020-02-13,1230.75,-0.03651951113392271,56.5,113.0
2020-02-14,1176.0,-0.04448507007921998,69.9000244140625,139.800048828125
2020-02-17,1172.949951171875,-0.0025935789354804006,44.5,89.0
2020-02-18,1140.699951171875,-0.02749477926810051,64.25,128.5
2020-02-19,1142.1500244140625,0.0012712135568146987,52.0,104.0
2020-02-20,1182.199951171875,0.03506538186904007,58.7999267578125,117.599853515625
2020-02-24,1170.25,-0.010108231826629122,42.949951171875,85.89990234375
2020-02-25,1153.8499755859375,-0.014014120413640252,44.0,88.0
2020-02-26,1135.0,-0.01633659139817134,24.800048828125,49.60009765625
2020-02-27,1115.550048828125,-0.017136520856277482,38.4000244140625,76.800048828125
2020-02-28,1104.050048828125,-0.010308815827744011,32.949951171875,65.89990234375
2020-03-02,1079.25,-0.022462794014137866,66.89990234375,133.7998046875
2020-03-03,1108.050048828125,0.026685243296849626,44.949951171875,89.89990234375
2020-03-04,1065.949951171875,-0.03799476178966388,63.449951171875,126.89990234375
2020-03-05,1075.0,0.008490125468063159,31.949951171875,63.89990234375
2020-03-06,1014.7999877929688,-0.05600001135537791,117.14996337890625,234.2999267578125
2020-03-09,903.0999755859375,-0.11007096329392085,82.9000244140625,165.800048828125
2020-03-11,853.5499877929688,-0.05486655866735057,84.0,168.0
2020-03-12,784.6500244140625,-0.08072165000794085,61.95001220703125,123.9000244140625
2020-03-13,803.75,0.024342031468361114,283.60003662109375,567.2000732421875
2020-03-16,664.1500244140625,-0.17368581721423015,103.70001220703125,207.4000244140625
2020-03-17,604.1500244140625,-0.09034103409532235,122.04998779296875,244.0999755859375
2020-03-18,460.79998779296875,-0.23727556207602973,264.04998779296875,528.0999755859375
2020-03-19,444.04998779296875,-0.036349827351830455,80.25,160.5
2020-03-20,440.3500061035156,-0.008332353994294439,73.64999389648438,147.29998779296875
2020-03-23,336.45001220703125,-0.23594866005760884,74.89999389648438,149.79998779296875
2020-03-24,312.3500061035156,-0.07163027263820076,124.44999694824219,248.89999389648438
2020-03-25,301.29998779296875,-0.03537703888145527,42.850006103515625,85.70001220703125
2020-03-26,435.8999938964844,0.44673087141312084,140.30001831054688,280.60003662109375
2020-03-27,411.1000061035156,-0.05689375577017819,146.19998168945312,292.39996337890625
2020-03-30,413.3999938964844,0.005594716027295776,57.70001220703125,115.4000244140625
2020-03-31,351.29998779296875,-0.15021772380351195,68.25,136.5
2020-04-01,342.25,-0.025761423590774934,70.0,140.0
2020-04-03,313.20001220703125,-0.08487943840166179,39.79998779296875,79.5999755859375
2020-04-07,383.8500061035156,0.22557468436426298,47.0,94.0
2020-04-08,399.1499938964844,0.03985928761153312,79.39999389648438,158.79998779296875
2020-04-09,395.3999938964844,-0.00939496444279675,41.0,82.0
2020-04-13,410.3999938964844,0.037936267656915934,50.54998779296875,101.0999755859375
2020-04-15,424.1000061035156,0.033382096517493576,30.95001220703125,61.9000244140625
